signal_id,ehtimollik
SG_015656,0.18455579497130473
SG_015659,0.17128259518783814
SG_015662,0.18557297607141904
SG_015664,0.13369329243999142
SG_015671,0.18076764221522557
SG_015675,0.15354306096902992
SG_015678,0.19407020634259925
SG_015680,0.1588744249830954
SG_015681,0.15189973567598275
SG_015682,0.15298272946361605
SG_015684,0.1762315614626606
SG_015693,0.20168594013676383
SG_015708,0.1862398071667471
SG_015715,0.16969629696155103
SG_015716,0.19947532263700846
SG_015718,0.1475174553029554
SG_015721,0.1673396577161803
SG_015724,0.20740228250970785
SG_015726,0.17490039112185057
SG_015729,0.20550359567437088
SG_015730,0.18619359305251684
SG_015735,0.1980349468623899
SG_015738,0.19612865458349923
SG_015743,0.14551096619735848
SG_015744,0.15113246639918507
SG_015746,0.1310573036972488
SG_015756,0.1653756366737099
SG_015762,0.15519881050826945
SG_015763,0.16223369041176522
SG_015766,0.1489513162430451
SG_015769,0.17189312566610435
SG_015770,0.16650039745804063
SG_015772,0.19496907407207303
SG_015773,0.18572487190180623
SG_015780,0.11923281211513795
SG_015790,0.174274776760971
SG_015797,0.18650840787805834
SG_015806,0.14826020041806412
SG_015810,0.1773802977602019
SG_015815,0.2237794788693524
SG_015817,0.16413931029690726
SG_015818,0.1827835340920195
SG_015819,0.16202043405913344
SG_015820,0.1758447846151699
SG_015827,0.25682928945836425
SG_015828,0.15887725213637624
SG_015829,0.171504805942467
SG_015832,0.14511851032279433
SG_015833,0.19015106702420898
SG_015834,0.15141664975248328
SG_015838,0.17488722552720065
SG_015840,0.1585936441668899
SG_015842,0.16576994949168394
SG_015845,0.18072339070827365
SG_015849,0.12768434190674294
SG_015857,0.19153681291324037
SG_015859,0.15563710462645292
SG_015860,0.24402614977922613
SG_015867,0.13928670800313808
SG_015873,0.1766043521640553
SG_015878,0.17658395354194126
SG_015879,0.131210317810084
SG_015880,0.1508407901937579
SG_015881,0.12789558536932907
SG_015884,0.1690460844416165
SG_015885,0.17215847401271955
SG_015891,0.15357365590581165
SG_015893,0.18675952651693004
SG_015898,0.165161436361743
SG_015900,0.1700742216225378
SG_015901,0.1552433182475043
SG_015907,0.17198981431863564
SG_015908,0.21968274001629226
SG_015910,0.17481245957398164
SG_015914,0.17436514106527964
SG_015917,0.19781428588997418
SG_015921,0.2114902672177772
SG_015922,0.1713652090767102
SG_015928,0.19772740310235265
SG_015939,0.2000944633888088
SG_015940,0.15566568366811115
SG_015942,0.15945925184063994
SG_015943,0.18598138392329447
SG_015947,0.21423367890983358
SG_015950,0.18248700782690191
SG_015951,0.1826796747136637
SG_015955,0.12692153076012078
SG_015964,0.19556514879014208
SG_015965,0.15067018999833467
SG_015972,0.1971566594824144
SG_015973,0.17281023148140945
SG_015975,0.13306153875448518
SG_015977,0.18180116924810402
SG_015978,0.20451009810966458
SG_015979,0.21116548016000683
SG_015980,0.18606189527096487
SG_015981,0.1855260759035428
SG_015985,0.19959862571552556
SG_015988,0.12519843836694008
SG_015989,0.1837603709152602
SG_015990,0.1775046173698472
SG_015998,0.163329991450196
SG_015999,0.17992218149096142
SG_016002,0.18297378341789913
SG_016003,0.13390770464728263
SG_016004,0.17636778073873355
SG_016008,0.20439979420467586
SG_016010,0.18781649432496839
SG_016013,0.1994890899073624
SG_016015,0.14335961439403963
SG_016020,0.1760012762611627
SG_016021,0.14417859665215665
SG_016022,0.1586182879734255
SG_016027,0.21817171343546202
SG_016028,0.18168957570801064
SG_016029,0.14274240663020626
SG_016030,0.18877518665089202
SG_016045,0.16893532832952357
SG_016048,0.15459522368144424
SG_016049,0.12805313712841646
SG_016054,0.2475589858150883
SG_016056,0.18842213168161734
SG_016060,0.18512227310718976
SG_016065,0.13345360349340402
SG_016081,0.14863249526242472
SG_016085,0.14493853452499753
SG_016089,0.173604039518258
SG_016091,0.22356340929683557
SG_016092,0.16055985993635874
SG_016101,0.19920011562142098
SG_016102,0.20140005731877855
SG_016103,0.1646232871897358
SG_016108,0.1706734215360156
SG_016109,0.18891133135272214
SG_016111,0.17952550044344592
SG_016113,0.2098259141028099
SG_016114,0.16730870112485183
SG_016115,0.15941864935287192
SG_016116,0.17402432732759535
SG_016119,0.15857544083075878
SG_016124,0.19412864113378359
SG_016127,0.19664289957917086
SG_016132,0.2055987769963651
SG_016133,0.1874285569789071
SG_016134,0.18310571512729584
SG_016138,0.12536068783506493
SG_016140,0.1857878794974692
SG_016146,0.15092832442837448
SG_016147,0.18138322335664409
SG_016156,0.14471951591595605
SG_016158,0.17791446183727638
SG_016159,0.15208795128904665
SG_016160,0.14551414329984777
SG_016161,0.1488956530077776
SG_016163,0.21616848737027627
SG_016164,0.21613666296602146
SG_016165,0.16545403431707614
SG_016166,0.15382081687613197
SG_016171,0.15612751093818508
SG_016172,0.19535421232008554
SG_016174,0.16339934739327905
SG_016176,0.17782499130194998
SG_016179,0.17571824424949778
SG_016181,0.15832042199605914
SG_016183,0.13721025763718647
SG_016185,0.16895137149460968
SG_016186,0.14530994405077496
SG_016187,0.15654460177146237
SG_016188,0.19773585183058312
SG_016190,0.1608179717171532
SG_016194,0.18578873641848553
SG_016195,0.16246139557605002
SG_016196,0.18567934017806959
SG_016197,0.1678361409837123
SG_016211,0.15119099786620344
SG_016214,0.1866382596148794
SG_016215,0.19140829246513333
SG_016219,0.14694839193460713
SG_016221,0.19412713007926513
SG_016222,0.195927592029866
SG_016224,0.16149594305527787
SG_016225,0.15003925432654816
SG_016233,0.18055792836827195
SG_016234,0.177669711791478
SG_016235,0.15606833781907353
SG_016238,0.12658222813868691
SG_016242,0.1742207303687155
SG_016244,0.18218788763552
SG_016245,0.13742817814315797
SG_016246,0.21103019783640847
SG_016249,0.18286349685734424
SG_016251,0.23105325506306743
SG_016252,0.15855005212204062
SG_016259,0.20402120761649453
SG_016262,0.19058521080685087
SG_016263,0.13311021981173307
SG_016268,0.18340361934326976
SG_016270,0.12852495836104977
SG_016272,0.181320815086661
SG_016273,0.18881792810895887
SG_016275,0.21747977080391417
SG_016278,0.20961605577946552
SG_016282,0.1965223562183806
SG_016285,0.1702220781291244
SG_016289,0.19464999091978477
SG_016292,0.1618418362558239
SG_016297,0.15650539887829013
SG_016299,0.17674188411033537
SG_016310,0.18638963532747907
SG_016315,0.12973211367954054
SG_016316,0.20512574346118068
SG_016318,0.14182731719957867
SG_016324,0.18788838905438582
SG_016326,0.17722709259954597
SG_016327,0.18309435631108234
SG_016330,0.07472075690572513
SG_016331,0.22078545597766164
SG_016332,0.1420688420236384
SG_016333,0.1708103732688983
SG_016334,0.16703101617350613
SG_016337,0.12654032757539582
SG_016341,0.20341609734881763
SG_016343,0.13187802829677006
SG_016345,0.17590474495106995
SG_016346,0.1708684599883775
SG_016349,0.172997399260645
SG_016351,0.19306298154030052
SG_016352,0.12657714619779642
SG_016354,0.15145851352519712
SG_016363,0.17587692634565177
SG_016372,0.20518975902612807
SG_016375,0.13699414215755185
SG_016382,0.1613123427114976
SG_016384,0.1514664880882775
SG_016386,0.1315182541720326
SG_016389,0.16548832946047948
SG_016392,0.18712852926665816
SG_016393,0.18095192618749678
SG_016394,0.2122659957373494
SG_016401,0.143754620961799
SG_016402,0.15527790036530165
SG_016405,0.19286456503161842
SG_016414,0.16297389962049852
SG_016421,0.15402426295289026
SG_016424,0.18766458429989835
SG_016425,0.1633750543147626
SG_016429,0.12121325247179462
SG_016431,0.19071681003941388
SG_016432,0.19010899444865198
SG_016435,0.19120661227140603
SG_016436,0.19709412322892314
SG_016443,0.1373100368508462
SG_016445,0.167721516831604
SG_016450,0.18586934617890388
SG_016452,0.1603010876137053
SG_016456,0.18105392804695408
SG_016462,0.15387240134904015
SG_016463,0.15320777997979723
SG_016474,0.18127205234089555
SG_016482,0.155515795860769
SG_016488,0.17095488383845883
SG_016502,0.16545292554879917
SG_016503,0.18188160343139226
SG_016507,0.18031781108999673
SG_016508,0.19174759085175683
SG_016511,0.12164408333638624
SG_016512,0.207207566513074
SG_016517,0.1798341904773067
SG_016518,0.20604611659593836
SG_016520,0.14936223434679813
SG_016522,0.1701286274298201
SG_016524,0.21021018524744353
SG_016526,0.2144433590153291
SG_016528,0.1636840212307487
SG_016529,0.16962803993552827
SG_016532,0.1882984148584919
SG_016535,0.14077282515935904
SG_016537,0.1550815841635961
SG_016539,0.16072793051778628
SG_016542,0.15882773517795923
SG_016545,0.17449410277685037
SG_016547,0.1494962778260866
SG_016548,0.1446567400815287
SG_016554,0.1955587944362261
SG_016562,0.15513036125440877
SG_016563,0.17394779128442647
SG_016566,0.17786804786503035
SG_016567,0.1728221603812416
SG_016580,0.14471294438272073
SG_016581,0.13862574099057404
SG_016585,0.1704514983560347
SG_016600,0.17023823982647981
SG_016603,0.18811234049957432
SG_016604,0.19738112131079574
SG_016606,0.20465364377070946
SG_016609,0.1870258550126764
SG_016612,0.17518674362353676
SG_016613,0.16108763275443452
SG_016614,0.1534130195810804
SG_016623,0.2008423854495282
SG_016625,0.1659449362174254
SG_016632,0.21619635617120708
SG_016634,0.15925924841643527
SG_016637,0.17476442099565379
SG_016641,0.17544386106767684
SG_016646,0.1568966185172503
SG_016647,0.13354136034118602
SG_016660,0.13804468572884482
SG_016662,0.17364246293791635
SG_016670,0.18088637926694123
SG_016671,0.14694487904915615
SG_016673,0.15554938302458038
SG_016675,0.16535001149254397
SG_016685,0.1694073225185097
SG_016689,0.1786435610855009
SG_016690,0.17775905953606796
SG_016691,0.1278690924353157
SG_016692,0.18697528678453348
SG_016696,0.19782834923729548
SG_016698,0.17410544609207806
SG_016699,0.18791692037117627
SG_016703,0.14334360995227535
SG_016704,0.1937387186050849
SG_016705,0.17057675382875953
SG_016708,0.18112322748796555
SG_016710,0.15038862353048993
SG_016711,0.14958308272644333
SG_016714,0.17895231094439648
SG_016716,0.16039103407977578
SG_016719,0.15630856147729738
SG_016720,0.1718588286519281
SG_016721,0.15591464508567285
SG_016723,0.12176930145147388
SG_016732,0.20188052794855543
SG_016733,0.1670265556015593
SG_016736,0.13577884880495583
SG_016737,0.15850799021432155
SG_016738,0.21007616477001584
SG_016741,0.20006129368234776
SG_016745,0.17382676155307403
SG_016746,0.16455530583478614
SG_016752,0.15980385777009437
SG_016754,0.20220417643459085
SG_016758,0.12716735998944245
SG_016763,0.24833801869832714
SG_016765,0.15154708793109578
SG_016769,0.12947775350742402
SG_016776,0.17164657598780128
SG_016778,0.19264111674755374
SG_016779,0.19353789992223996
SG_016780,0.19016773792727915
SG_016783,0.2241668940846422
SG_016785,0.16147969090654804
SG_016786,0.17804173207575463
SG_016792,0.18530518006433974
SG_016793,0.13239117291389674
SG_016794,0.1590214736692706
SG_016805,0.18659429910205927
SG_016807,0.15561217891603965
SG_016810,0.16512469686302328
SG_016813,0.14368222819288262
SG_016818,0.14728781734179988
SG_016819,0.13376590569182586
SG_016823,0.20787923507656264
SG_016827,0.20047302477800094
SG_016828,0.14796778433181512
SG_016832,0.1963835717537033
SG_016834,0.19455754948421494
SG_016837,0.20153442601332924
SG_016840,0.15555353436946584
SG_016843,0.2069261513440633
SG_016847,0.15941075719545156
SG_016849,0.1290690779230932
SG_016851,0.15266626686540768
SG_016857,0.1434448921654904
SG_016858,0.2216234477710562
SG_016859,0.15069946182426044
SG_016861,0.16820200563709475
SG_016863,0.1646981743185489
SG_016874,0.22784920041607362
SG_016877,0.1712264562839409
SG_016881,0.19863485046047527
SG_016885,0.15370347437110665
SG_016887,0.1830914438336418
SG_016888,0.17925222208773936
SG_016891,0.1610865939311789
SG_016893,0.1344245456010424
SG_016895,0.2217323629199553
SG_016900,0.15120467438329152
SG_016902,0.172868728723863
SG_016904,0.16003496002311754
SG_016909,0.1757329840373116
SG_016911,0.195446248776916
SG_016924,0.12391381960352792
SG_016925,0.16720369876067495
SG_016928,0.18177579212622438
SG_016937,0.15282635180738172
SG_016939,0.21710394214318357
SG_016941,0.185150663694945
SG_016944,0.1668203093400662
SG_016946,0.1759194770569404
SG_016951,0.1592444304077162
SG_016961,0.19439270422072913
SG_016963,0.18902445260193912
SG_016967,0.20380632091844345
SG_016968,0.19289858883880875
SG_016971,0.16421572923166744
SG_016973,0.17034160663196468
SG_016974,0.15826415780192088
SG_016975,0.15928775790655736
SG_016976,0.15465395427114387
SG_016986,0.16207223851993863
SG_016989,0.1775813355029469
SG_016990,0.1972652606001745
SG_017003,0.19345158237204485
SG_017005,0.21811588158461861
SG_017006,0.16752943112933188
SG_017016,0.18267890388129404
SG_017018,0.16100071444357494
SG_017021,0.13830782607485387
SG_017026,0.14585176371763117
SG_017028,0.16625563002548102
SG_017040,0.17193644962590598
SG_017043,0.14717530746764532
SG_017044,0.20114668418389275
SG_017046,0.26938229375583095
SG_017048,0.15399375778129687
SG_017049,0.18131195553953622
SG_017050,0.11450299492984298
SG_017055,0.19548472530387834
SG_017056,0.14132282474876073
SG_017062,0.13949962283932577
SG_017067,0.21662999550154502
SG_017070,0.15729024333378824
SG_017071,0.19738064843566103
SG_017076,0.17610054880897463
SG_017077,0.19615973214201454
SG_017079,0.1457668129491402
SG_017080,0.15264079617913248
SG_017085,0.17344780722684933
SG_017098,0.18548617827920338
SG_017103,0.171695180608621
SG_017110,0.22307502331021803
SG_017111,0.18788693028979359
SG_017114,0.1352919131291206
SG_017116,0.1789411520704383
SG_017123,0.14587472432963935
SG_017124,0.18908956051273446
SG_017126,0.18816370737652363
SG_017127,0.14795331875718482
SG_017130,0.17161843580730227
SG_017139,0.15994382371267965
SG_017144,0.16121938420188475
SG_017145,0.21333405375214748
SG_017146,0.19513597770080532
SG_017154,0.17598985490744476
SG_017158,0.13431441900276556
SG_017170,0.19490406905743413
SG_017171,0.18929784412730483
SG_017172,0.11857819549289139
SG_017182,0.12022861860739024
SG_017187,0.15717080717623028
SG_017190,0.18016832759105056
SG_017192,0.14539577658476383
SG_017193,0.19314887996966673
SG_017195,0.159036388854717
SG_017202,0.16446599152221136
SG_017206,0.1645628228736044
SG_017208,0.19192600792732395
SG_017213,0.18038718934455011
SG_017218,0.15891429741533203
SG_017220,0.15182077937206814
SG_017223,0.17416077214181208
SG_017224,0.21665033060101807
SG_017225,0.19181752245662637
SG_017227,0.16145184066091212
SG_017228,0.1773333741171308
SG_017230,0.1907743927330596
SG_017232,0.1723878027676168
SG_017235,0.17991598589616956
SG_017239,0.1846210658218753
SG_017241,0.2276552067883364
SG_017245,0.1481531421993724
SG_017250,0.18760101932391832
SG_017254,0.17564325130485345
SG_017255,0.1512400774211375
SG_017266,0.1522616396014472
SG_017269,0.1480183276503094
SG_017272,0.14688066876834333
SG_017276,0.17812679381930588
SG_017279,0.18932349665400344
SG_017281,0.13918976900803687
SG_017287,0.2144279174104975
SG_017288,0.15092660296718022
SG_017292,0.11492191907499241
SG_017294,0.1713214024190191
SG_017296,0.17012632110039352
SG_017303,0.18435881249898659
SG_017304,0.14663309376385872
SG_017309,0.1997506357862964
SG_017311,0.1271150107834317
SG_017316,0.12989587180883158
SG_017317,0.21252538883530087
SG_017318,0.19698228052645966
SG_017323,0.16507319837021325
SG_017328,0.15455421499913252
SG_017338,0.19674823869087915
SG_017339,0.21152783783087284
SG_017347,0.17705289786407705
SG_017348,0.13376422443786756
SG_017349,0.12638823181786224
SG_017350,0.11811358654444133
SG_017354,0.15181809514437236
SG_017358,0.2037126936427569
SG_017360,0.11880459839087112
SG_017361,0.15069143832191786
SG_017364,0.20486186403783857
SG_017368,0.15626915364043875
SG_017373,0.17493839596666236
SG_017376,0.17209400911733597
SG_017383,0.15139688136307153
SG_017385,0.14046752728123946
SG_017391,0.1614015484298413
SG_017399,0.2013125043562996
SG_017402,0.11094614242288044
SG_017405,0.1688525188715092
SG_017406,0.1852170928185747
SG_017416,0.15352924312319774
SG_017419,0.14367625672613304
SG_017421,0.162894292151684
SG_017423,0.18678470006353542
SG_017425,0.18248720168985613
SG_017428,0.15986330179082942
SG_017431,0.1259080218658915
SG_017432,0.20564843057032509
SG_017438,0.19026791132533694
SG_017439,0.14007418521760215
SG_017445,0.15881551221913207
SG_017448,0.15642516290423955
SG_017452,0.18821248939770424
SG_017454,0.1744144829721004
SG_017457,0.15952281110066058
SG_017458,0.20736473085704069
SG_017464,0.14429150011591382
SG_017465,0.10932847218497285
SG_017466,0.17799733570931586
SG_017467,0.1772846703242974
SG_017475,0.16861420108062147
SG_017479,0.17875166629345934
SG_017480,0.12098213331264077
SG_017481,0.21694288813322835
SG_017482,0.16635838528047353
SG_017484,0.150722519617061
SG_017486,0.16932889309996976
SG_017501,0.1817750527369276
SG_017504,0.16094333173114153
SG_017507,0.18364981396579066
SG_017509,0.1528976019627009
SG_017513,0.14891387345843476
SG_017514,0.2067139470694553
SG_017516,0.16268775025067198
SG_017518,0.16061093910650767
SG_017521,0.18221149707140602
SG_017526,0.16387582113592009
SG_017529,0.16438076187008935
SG_017532,0.17881405413692708
SG_017535,0.15332937313218253
SG_017537,0.1902751489990923
SG_017538,0.14385549294345618
SG_017542,0.1603494523440117
SG_017545,0.22979508003231483
SG_017549,0.17945015859436322
SG_017557,0.1512851048797305
SG_017559,0.1658812427396387
SG_017560,0.1386672139800124
SG_017562,0.16888122406553246
SG_017563,0.18612228613784115
SG_017565,0.13154816329406
SG_017572,0.1507776518955864
SG_017575,0.1952354546158571
SG_017577,0.17661958656254448
SG_017578,0.18376930361551194
SG_017579,0.15690604988065723
SG_017580,0.14058078928043877
SG_017581,0.15570801075579482
SG_017589,0.1683634086900434
SG_017590,0.14694946004752094
SG_017594,0.23257807372403363
SG_017597,0.15549518087508923
SG_017604,0.17913181033072367
SG_017605,0.18061159256166184
SG_017606,0.16852776978002382
SG_017607,0.19960385292093652
SG_017611,0.1839595952050897
SG_017615,0.13647334577443543
SG_017616,0.13772611506500582
SG_017617,0.19020079801829168
SG_017621,0.17179916111064414
SG_017622,0.1646345444412214
SG_017629,0.15866290982561554
SG_017630,0.184101639728743
SG_017634,0.18845240035607494
SG_017639,0.15630563096660438
SG_017642,0.15010030506344085
SG_017646,0.21553525502562865
SG_017657,0.2137781571663589
SG_017658,0.1940839032583874
SG_017667,0.1642576138391067
SG_017673,0.1740598404742513
SG_017674,0.1839514027596508
SG_017677,0.17488030439884555
SG_017679,0.14256868429938033
SG_017683,0.137217049079132
SG_017687,0.14848187199152493
SG_017689,0.19737886951659245
SG_017691,0.18536174828141846
SG_017693,0.17573592599129403
SG_017696,0.18379070896936153
SG_017697,0.1593193006662561
SG_017702,0.1282264794032447
SG_017703,0.16821925486752115
SG_017709,0.15875189786113375
SG_017714,0.1604882433398305
SG_017715,0.20904232479695764
SG_017718,0.17896390895314898
SG_017719,0.17555211659419795
SG_017728,0.205695620616649
SG_017729,0.1521906578369991
SG_017739,0.1768039440628109
SG_017743,0.1704048712819219
SG_017745,0.12201720294315081
SG_017746,0.12857321967625993
SG_017749,0.18223622118115576
SG_017750,0.18126143027316827
SG_017754,0.16306975516600852
SG_017757,0.17514408074447646
SG_017760,0.19142408886570134
SG_017774,0.1790993463410483
SG_017775,0.12312468578872235
SG_017776,0.17215262102780807
SG_017777,0.15923791792682682
SG_017778,0.18867778479558897
SG_017781,0.1566910105900859
SG_017782,0.2693969646786657
SG_017789,0.20814193273545203
SG_017795,0.14780412766611878
SG_017798,0.22890721962818383
SG_017811,0.181991877255218
SG_017817,0.16042852744634642
SG_017819,0.17318430205554974
SG_017822,0.17630880217809725
SG_017827,0.15508592755157571
SG_017830,0.20158929848447965
SG_017832,0.1616247818757141
SG_017834,0.14741344012970156
SG_017838,0.1692771972593923
SG_017840,0.20166672372399494
SG_017847,0.16458552011786615
SG_017851,0.18676059471761763
SG_017855,0.1887963833853596
SG_017862,0.10935809426151133
SG_017865,0.16608295165796833
SG_017866,0.18944639762710763
SG_017867,0.1355803351401788
SG_017878,0.15596936667427128
SG_017879,0.17459520332036743
SG_017880,0.14158906174264502
SG_017881,0.14050189130058835
SG_017882,0.16705305103614493
SG_017886,0.1474157309441572
SG_017888,0.1565182940794207
SG_017889,0.1732453881738582
SG_017895,0.18175641679598686
SG_017900,0.17857410404276858
SG_017902,0.18215160804658326
SG_017907,0.1920626206955314
SG_017909,0.1716847281390153
SG_017910,0.1472421839942422
SG_017913,0.16977278242512042
SG_017914,0.1737922414621243
SG_017917,0.2038503417413327
SG_017918,0.1915265011627535
SG_017919,0.1605002324001714
SG_017920,0.1396562551355422
SG_017936,0.18825728637561062
SG_017938,0.16446807254831725
SG_017945,0.1853716922708899
SG_017947,0.17527668293867188
SG_017949,0.12585494164693967
SG_017956,0.24001449787266504
SG_017958,0.1567386278167795
SG_017960,0.17387230140066304
SG_017965,0.15444486613220718
SG_017971,0.19817141795737897
SG_017973,0.20418335853691666
SG_017978,0.17897264689790848
SG_017981,0.1426499977301606
SG_017985,0.20603221172791714
SG_017987,0.22233169976711267
SG_017991,0.17936348741289906
SG_017992,0.20921876429465658
SG_018002,0.16021900664157943
SG_018003,0.1919953970065814
SG_018005,0.14190530291367018
SG_018014,0.15937496943034044
SG_018015,0.16230318159105664
SG_018016,0.15975173725979835
SG_018017,0.19057813830289988
SG_018024,0.12977981435824953
SG_018028,0.16837974165201408
SG_018032,0.16109180188656252
SG_018033,0.1867105374989964
SG_018037,0.1741576573670502
SG_018040,0.1654416357096642
SG_018042,0.1313627118589266
SG_018046,0.13476585935582489
SG_018050,0.1906072289134947
SG_018055,0.19406107020671137
SG_018056,0.18770592000905345
SG_018061,0.154489869726544
SG_018063,0.1825578987173201
SG_018064,0.1774847006036744
SG_018067,0.18729091061386485
SG_018072,0.1859407128916723
SG_018073,0.1710430000174872
SG_018074,0.1874624121567489
SG_018076,0.18559869190942155
SG_018080,0.1809132976717697
SG_018084,0.2155962345406428
SG_018088,0.1834625153118104
SG_018090,0.15548802043187385
SG_018092,0.22292067904160792
SG_018094,0.2278310237485986
SG_018096,0.17923260990728224
SG_018100,0.1954681631881466
SG_018109,0.18781143288731675
SG_018111,0.13661950510931256
SG_018120,0.16208236661935602
SG_018124,0.21468247560894085
SG_018125,0.19316494680573867
SG_018130,0.14133118684347493
SG_018132,0.16182576480588162
SG_018134,0.1680512140403963
SG_018140,0.1551119989404551
SG_018144,0.13563261117503797
SG_018146,0.1997532289275001
SG_018150,0.17328231070077063
SG_018154,0.19937452724972257
SG_018155,0.16721840094737309
SG_018160,0.12121377103207738
SG_018165,0.13540506120083612
SG_018166,0.14408619707651474
SG_018170,0.16965451645722812
SG_018174,0.20456755525600984
SG_018175,0.2038306407327694
SG_018178,0.1664862080932357
SG_018181,0.17298703914942734
SG_018186,0.14719530297304123
SG_018188,0.1732067880422442
SG_018195,0.17935532078515132
SG_018198,0.16299399058022754
SG_018201,0.15092822095555816
SG_018206,0.1795839678487567
SG_018208,0.1493537707054377
SG_018214,0.2088194428923314
SG_018215,0.20216925162690988
SG_018216,0.22585881534250288
SG_018221,0.21797659245977208
SG_018224,0.15564407203427325
SG_018228,0.18731022584286888
SG_018229,0.14574433292173977
SG_018238,0.13363070701618845
SG_018241,0.18899427558158335
SG_018246,0.18198386243029577
SG_018247,0.1504617738108009
SG_018252,0.18531207952081968
SG_018253,0.1623581197083468
SG_018259,0.21280633094314733
SG_018261,0.12968781809536978
SG_018263,0.224210528608289
SG_018266,0.16935524997728552
SG_018269,0.16433945457141813
SG_018270,0.1819537902532135
SG_018276,0.16933525051935833
SG_018278,0.1491773747318113
SG_018281,0.17076234035706142
SG_018282,0.1522421724920167
SG_018284,0.1796448382682273
SG_018286,0.18701730015515447
SG_018287,0.18491200898556984
SG_018294,0.1783604421871849
SG_018297,0.138899243605344
SG_018303,0.20305371110376663
SG_018305,0.17894971564402049
SG_018307,0.14002811864559728
SG_018312,0.1691814357328175
SG_018316,0.1699748707555419
SG_018321,0.16047978631033083
SG_018322,0.3387231410598521
SG_018325,0.16479143111343308
SG_018327,0.11384196835975531
SG_018330,0.17078790456509316
SG_018334,0.16263183268900766
SG_018336,0.18917626879636568
SG_018338,0.19394148257507954
SG_018341,0.17908171712054172
SG_018342,0.15974423279261216
SG_018347,0.166608178835938
SG_018348,0.2696800625063944
SG_018351,0.1734830199275529
SG_018360,0.20129972017753617
SG_018361,0.17754671115108125
SG_018364,0.1866201649031876
SG_018366,0.15657557379836493
SG_018368,0.1736379199619917
SG_018372,0.19866894036437083
SG_018379,0.1656756901385752
SG_018381,0.16283180282093274
SG_018386,0.13677272733879722
SG_018387,0.20813741864451246
SG_018388,0.21667301202021577
SG_018394,0.17009338401570745
SG_018407,0.11830590538872898
SG_018410,0.15176772054264132
SG_018411,0.15273626626272713
SG_018417,0.19528698078739523
SG_018418,0.13997551475898926
SG_018420,0.17843810626379275
SG_018422,0.16292030580553832
SG_018424,0.2019013646948339
SG_018426,0.16340181174314772
SG_018427,0.20684387183368558
SG_018430,0.17644743438512275
SG_018433,0.16240863521643473
SG_018434,0.17059821544089357
SG_018436,0.20638770466374354
SG_018441,0.17885425666528074
SG_018442,0.1603372825135208
SG_018445,0.155473392322437
SG_018448,0.1878566133376256
SG_018452,0.12965539396110143
SG_018455,0.19875796787677352
SG_018458,0.19712204887036736
SG_018462,0.15332660713180626
SG_018468,0.18318191727949235
SG_018469,0.18566236621404336
SG_018470,0.17822238194237822
SG_018471,0.16836309810811625
SG_018472,0.1994386999826829
SG_018474,0.13997737638390403
SG_018476,0.21581800500880263
SG_018481,0.20830161035931347
SG_018485,0.20583578824044874
SG_018487,0.19369855391795268
SG_018490,0.11729357786756511
SG_018491,0.15103503552371772
SG_018493,0.20331445462421063
SG_018494,0.15484452902765247
SG_018497,0.16477455730090435
SG_018501,0.1852579419999307
SG_018503,0.09822974755877924
SG_018505,0.15681095858792585
SG_018506,0.19137198521290796
SG_018510,0.1497500644304743
SG_018511,0.1684657884695496
SG_018514,0.17534295286079757
SG_018519,0.20411963560566154
SG_018520,0.15229208483716677
SG_018524,0.1675462790062098
SG_018525,0.14601830971039204
SG_018526,0.18211654119326018
SG_018529,0.1918517749943126
SG_018531,0.18585651617991955
SG_018534,0.17651277658701658
SG_018536,0.12520459386375296
SG_018537,0.16691156087135936
SG_018543,0.18582917675838934
SG_018544,0.15385325407466424
SG_018547,0.15067869820671947
SG_018548,0.15738527860129836
SG_018549,0.19215092343265594
SG_018553,0.15798291183496638
SG_018555,0.17604040883325664
SG_018558,0.173091815392218
SG_018566,0.2615135373506091
SG_018568,0.1763271536434241
SG_018569,0.1386452709476171
SG_018573,0.19006271057845206
SG_018576,0.15711525587478065
SG_018579,0.1261059122199944
SG_018587,0.1701318718585559
SG_018591,0.18347360036517174
SG_018594,0.1970462000943813
SG_018601,0.19178750975252676
SG_018603,0.18874064639594199
SG_018608,0.18617909770443158
SG_018611,0.19238782311960861
SG_018612,0.19383525420659994
SG_018615,0.14997878593128633
SG_018617,0.19730151985954364
SG_018621,0.18243647498530996
SG_018623,0.20108485392398565
SG_018624,0.23068241354321167
SG_018631,0.12891499725944183
SG_018636,0.17764510133975434
SG_018637,0.15887766912442652
SG_018639,0.1841617053219202
SG_018644,0.151526177027499
SG_018645,0.17057003298547382
SG_018647,0.16620175449812272
SG_018650,0.20341182606488872
SG_018651,0.1355264968949109
SG_018662,0.14884524283419623
SG_018663,0.17261247313774203
SG_018664,0.17302904149442488
SG_018665,0.1855528095690805
SG_018670,0.17717800217013105
SG_018676,0.1323639798448794
SG_018677,0.14977366204579662
SG_018678,0.18896050322200478
SG_018680,0.17027912198829026
SG_018685,0.15635529528323144
SG_018686,0.172322072111873
SG_018687,0.18497638028466667
SG_018688,0.1419453612942571
SG_018689,0.11989161266457793
SG_018693,0.18525917023505364
SG_018694,0.1943287562814676
SG_018697,0.19488786999753488
SG_018703,0.15253661462204868
SG_018705,0.16926970694560758
SG_018709,0.129066323477469
SG_018710,0.3117311758770756
SG_018711,0.1789070913366724
